20230826	한국한의학연구원	0	0	0	1	0	1
20230904	한국한의학연구원	0	0	0	1	0	1
20230911	한국한의학연구원	0	0	0	1	0	1
20230921	한국한의학연구원	0	0	0	1	0	1
20231001	한국한의학연구원	0	0	0	0	0	0
20231011	한국한의학연구원	0	0	0	0	0	0
20231021	한국한의학연구원	0	0	0	0	0	0
20231101	한국한의학연구원	0	0	0	0	0	0
20231111	한국한의학연구원	0	0	0	0	0	0
20231121	한국한의학연구원	0	0	0	0	0	0
20231201	한국한의학연구원	0	0	0	0	0	0
20231211	한국한의학연구원	0	0	0	0	0	0
20231221	한국한의학연구원	0	0	0	0	0	0
20240101	한국한의학연구원	0	0	0	0	0	0
20240111	한국한의학연구원	0	0	0	0	0	0
20240121	한국한의학연구원	0	0	0	0	0	0
20240201	한국한의학연구원	0	0	0	0	0	0
20240211	한국한의학연구원	0	0	0	0	0	0
20240221	한국한의학연구원	0	0	0	0	0	0
20240301	한국한의학연구원	0	0	0	0	0	0
20240311	한국한의학연구원	0	0	0	0	0	0
20240321	한국한의학연구원	0	0	0	0	0	0
20240401	한국한의학연구원	0	0	0	0	0	0
20240411	한국한의학연구원	0	0	0	0	0	0
20240421	한국한의학연구원	0	0	0	0	0	0
20240501	한국한의학연구원	0	0	0	0	0	0
20240511	한국한의학연구원	0	0	0	0	0	0
20240521	한국한의학연구원	0	0	1	1	1	1
20240601	한국한의학연구원	0	0	1	1	1	1
20240611	한국한의학연구원	0	0	1	1	1	1
20240621	한국한의학연구원	0	0	1	1	1	1
20240624	한국한의학연구원	0	0	1	1	1	1
20240624	한국한의학연구원	0	0	1	1	1	1
20240701	한국한의학연구원	0	0	1	1	1	1
20240711	한국한의학연구원	0	0	1	1	1	1
20240721	한국한의학연구원	0	0	1	1	1	1
20240801	한국한의학연구원	0	0	1	1	1	1
20240811	한국한의학연구원	0	0	1	1	1	1
20240821	한국한의학연구원	0	0	1	1	1	1
20240901	한국한의학연구원	0	0	1	1	1	1
20240911	한국한의학연구원	0	0	1	1	1	1
20240921	한국한의학연구원	0	0	1	1	1	1
20241001	한국한의학연구원	0	0	1	1	1	1
20241011	한국한의학연구원	0	0	1	1	1	1
20241021	한국한의학연구원	0	0	1	1	1	1
20241101	한국한의학연구원	0	0	1	1	1	1
20241111	한국한의학연구원	0	0	1	1	1	1
20241121	한국한의학연구원	0	0	1	1	1	1
20241201	한국한의학연구원	0	0	1	1	1	1
20241211	한국한의학연구원	0	0	1	1	1	1
20241221	한국한의학연구원	0	0	1	1	1	1
20250101	한국한의학연구원	0	0	0	1	0	1
20250101	한국한의학연구원	0	0	0	1	0	1
20250111	한국한의학연구원	0	0	0	1	0	1
20250121	한국한의학연구원	0	0	0	1	0	1
20250201	한국한의학연구원	0	0	0	0	0	0
20250211	한국한의학연구원	0	0	0	0	0	0
20250221	한국한의학연구원	0	0	0	0	0	0
20250301	한국한의학연구원	0	0	0	0	0	0
20250311	한국한의학연구원	0	0	0	0	0	0
20250321	한국한의학연구원	0	0	0	0	0	0
20250401	한국한의학연구원	0	0	0	0	0	0
20250411	한국한의학연구원	0	0	0	0	0	0
20250421	한국한의학연구원	0	0	0	0	0	0
20250501	한국한의학연구원	0	0	0	0	0	0
20250511	한국한의학연구원	0	0	0	0	0	0
20250521	한국한의학연구원	0	0	0	0	0	0
20250601	한국한의학연구원	0	0	0	0	0	0
20250611	한국한의학연구원	0	0	0	0	0	0
20250621	한국한의학연구원	0	0	0	0	0	0
